3.673918479619905142e+00,0.000000000000000000e+00
3.674918729682421059e+00,0.000000000000000000e+00
3.675918979744936532e+00,0.000000000000000000e+00
3.676919229807452449e+00,0.000000000000000000e+00
3.677919479869967923e+00,0.000000000000000000e+00
3.678919729932483396e+00,0.000000000000000000e+00
3.679919979994999313e+00,0.000000000000000000e+00
3.680920230057514786e+00,0.000000000000000000e+00
3.681920480120030259e+00,0.000000000000000000e+00
3.682920730182546176e+00,0.000000000000000000e+00
3.683920980245061649e+00,0.000000000000000000e+00
3.684921230307577122e+00,0.000000000000000000e+00
3.685921480370093040e+00,0.000000000000000000e+00
3.686921730432608513e+00,0.000000000000000000e+00
3.687921980495123986e+00,0.000000000000000000e+00
3.688922230557639903e+00,0.000000000000000000e+00
3.689922480620155376e+00,0.000000000000000000e+00
3.690922730682670849e+00,0.000000000000000000e+00
3.691922980745186766e+00,0.000000000000000000e+00
3.692923230807702240e+00,0.000000000000000000e+00
3.693923480870218157e+00,0.000000000000000000e+00
3.694923730932733630e+00,0.000000000000000000e+00
3.695923980995249103e+00,0.000000000000000000e+00
3.696924231057765020e+00,0.000000000000000000e+00
3.697924481120280493e+00,0.000000000000000000e+00
3.698924731182795966e+00,0.000000000000000000e+00
3.699924981245311884e+00,0.000000000000000000e+00
3.700925231307827357e+00,0.000000000000000000e+00
3.701925481370342830e+00,0.000000000000000000e+00
3.702925731432858747e+00,0.000000000000000000e+00
3.703925981495374220e+00,0.000000000000000000e+00
3.704926231557889693e+00,0.000000000000000000e+00
3.705926481620405610e+00,0.000000000000000000e+00
3.706926731682921083e+00,0.000000000000000000e+00
3.707926981745436557e+00,0.000000000000000000e+00
3.708927231807952474e+00,0.000000000000000000e+00
3.709927481870467947e+00,0.000000000000000000e+00
3.710927731932983420e+00,0.000000000000000000e+00
3.711927981995499337e+00,0.000000000000000000e+00
3.712928232058014810e+00,0.000000000000000000e+00
3.713928482120530727e+00,0.000000000000000000e+00
3.714928732183046201e+00,0.000000000000000000e+00
3.715928982245561674e+00,0.000000000000000000e+00
3.716929232308077591e+00,0.000000000000000000e+00
3.717929482370593064e+00,0.000000000000000000e+00
3.718929732433108537e+00,0.000000000000000000e+00
3.719929982495624454e+00,0.000000000000000000e+00
3.720930232558139927e+00,0.000000000000000000e+00
3.721930482620655400e+00,0.000000000000000000e+00
3.722930732683171318e+00,0.000000000000000000e+00
3.723930982745686791e+00,0.000000000000000000e+00
3.724931232808202264e+00,0.000000000000000000e+00
3.725931482870718181e+00,0.000000000000000000e+00
3.726931732933233654e+00,0.000000000000000000e+00
3.727931982995749127e+00,0.000000000000000000e+00
3.728932233058265044e+00,0.000000000000000000e+00
3.729932483120780518e+00,0.000000000000000000e+00
3.730932733183296435e+00,0.000000000000000000e+00
3.731932983245811908e+00,0.000000000000000000e+00
3.732933233308327381e+00,0.000000000000000000e+00
3.733933483370843298e+00,0.000000000000000000e+00
3.734933733433358771e+00,0.000000000000000000e+00
3.735933983495874244e+00,0.000000000000000000e+00
3.736934233558390162e+00,0.000000000000000000e+00
3.737934483620905635e+00,0.000000000000000000e+00
3.738934733683421108e+00,0.000000000000000000e+00
3.739934983745937025e+00,0.000000000000000000e+00
3.740935233808452498e+00,0.000000000000000000e+00
3.741935483870967971e+00,0.000000000000000000e+00
3.742935733933483888e+00,0.000000000000000000e+00
3.743935983995999361e+00,0.000000000000000000e+00
3.744936234058514835e+00,0.000000000000000000e+00
3.745936484121030752e+00,0.000000000000000000e+00
3.746936734183546225e+00,0.000000000000000000e+00
3.747936984246061698e+00,0.000000000000000000e+00
3.748937234308577615e+00,0.000000000000000000e+00
3.749937484371093088e+00,0.000000000000000000e+00
3.750937734433609005e+00,0.000000000000000000e+00
3.751937984496124479e+00,0.000000000000000000e+00
3.752938234558639952e+00,0.000000000000000000e+00
3.753938484621155869e+00,0.000000000000000000e+00
3.754938734683671342e+00,0.000000000000000000e+00
3.755938984746186815e+00,0.000000000000000000e+00
3.756939234808702732e+00,0.000000000000000000e+00
3.757939484871218205e+00,0.000000000000000000e+00
3.758939734933733678e+00,0.000000000000000000e+00
3.759939984996249596e+00,0.000000000000000000e+00
3.760940235058765069e+00,0.000000000000000000e+00
3.761940485121280542e+00,0.000000000000000000e+00
3.762940735183796459e+00,0.000000000000000000e+00
3.763940985246311932e+00,0.000000000000000000e+00
3.764941235308827405e+00,0.000000000000000000e+00
3.765941485371343322e+00,0.000000000000000000e+00
3.766941735433858796e+00,0.000000000000000000e+00
3.767941985496374269e+00,0.000000000000000000e+00
3.768942235558890186e+00,0.000000000000000000e+00
3.769942485621405659e+00,0.000000000000000000e+00
3.770942735683921576e+00,0.000000000000000000e+00
3.771942985746437049e+00,0.000000000000000000e+00
3.772943235808952522e+00,0.000000000000000000e+00
3.773943485871468440e+00,0.000000000000000000e+00
3.774943735933983913e+00,0.000000000000000000e+00
3.775943985996499386e+00,0.000000000000000000e+00
3.776944236059015303e+00,0.000000000000000000e+00
3.777944486121530776e+00,0.000000000000000000e+00
3.778944736184046249e+00,0.000000000000000000e+00
3.779944986246562166e+00,0.000000000000000000e+00
3.780945236309077639e+00,0.000000000000000000e+00
3.781945486371593113e+00,0.000000000000000000e+00
3.782945736434109030e+00,0.000000000000000000e+00
3.783945986496624503e+00,0.000000000000000000e+00
3.784946236559139976e+00,0.000000000000000000e+00
3.785946486621655893e+00,0.000000000000000000e+00
3.786946736684171366e+00,0.000000000000000000e+00
3.787946986746687283e+00,0.000000000000000000e+00
3.788947236809202757e+00,0.000000000000000000e+00
3.789947486871718230e+00,0.000000000000000000e+00
3.790947736934234147e+00,0.000000000000000000e+00
3.791947986996749620e+00,0.000000000000000000e+00
3.792948237059265093e+00,0.000000000000000000e+00
3.793948487121781010e+00,0.000000000000000000e+00
3.794948737184296483e+00,0.000000000000000000e+00
3.795948987246811956e+00,0.000000000000000000e+00
3.796949237309327874e+00,0.000000000000000000e+00
3.797949487371843347e+00,0.000000000000000000e+00
3.798949737434358820e+00,0.000000000000000000e+00
3.799949987496874737e+00,0.000000000000000000e+00
3.800950237559390210e+00,0.000000000000000000e+00
3.801950487621905683e+00,0.000000000000000000e+00
3.802950737684421600e+00,0.000000000000000000e+00
3.803950987746937074e+00,0.000000000000000000e+00
3.804951237809452547e+00,0.000000000000000000e+00
3.805951487871968464e+00,0.000000000000000000e+00
3.806951737934483937e+00,0.000000000000000000e+00
3.807951987996999854e+00,0.000000000000000000e+00
3.808952238059515327e+00,0.000000000000000000e+00
3.809952488122030800e+00,0.000000000000000000e+00
3.810952738184546718e+00,0.000000000000000000e+00
3.811952988247062191e+00,0.000000000000000000e+00
3.812953238309577664e+00,0.000000000000000000e+00
3.813953488372093581e+00,0.000000000000000000e+00
3.814953738434609054e+00,0.000000000000000000e+00
3.815953988497124527e+00,0.000000000000000000e+00
3.816954238559640444e+00,0.000000000000000000e+00
3.817954488622155917e+00,0.000000000000000000e+00
3.818954738684671391e+00,0.000000000000000000e+00
3.819954988747187308e+00,0.000000000000000000e+00
3.820955238809702781e+00,0.000000000000000000e+00
3.821955488872218254e+00,0.000000000000000000e+00
3.822955738934734171e+00,0.000000000000000000e+00
3.823955988997249644e+00,0.000000000000000000e+00
3.824956239059765561e+00,0.000000000000000000e+00
3.825956489122281035e+00,0.000000000000000000e+00
3.826956739184796508e+00,0.000000000000000000e+00
3.827956989247312425e+00,0.000000000000000000e+00
3.828957239309827898e+00,0.000000000000000000e+00
3.829957489372343371e+00,0.000000000000000000e+00
3.830957739434859288e+00,0.000000000000000000e+00
3.831957989497374761e+00,0.000000000000000000e+00
3.832958239559890234e+00,0.000000000000000000e+00
3.833958489622406152e+00,0.000000000000000000e+00
3.834958739684921625e+00,0.000000000000000000e+00
3.835958989747437098e+00,0.000000000000000000e+00
3.836959239809953015e+00,0.000000000000000000e+00
3.837959489872468488e+00,0.000000000000000000e+00
3.838959739934983961e+00,0.000000000000000000e+00
3.839959989997499878e+00,0.000000000000000000e+00
3.840960240060015352e+00,0.000000000000000000e+00
3.841960490122530825e+00,0.000000000000000000e+00
3.842960740185046742e+00,0.000000000000000000e+00
3.843960990247562215e+00,0.000000000000000000e+00
3.844961240310078132e+00,0.000000000000000000e+00
3.845961490372593605e+00,0.000000000000000000e+00
3.846961740435109078e+00,0.000000000000000000e+00
3.847961990497624996e+00,0.000000000000000000e+00
3.848962240560140469e+00,0.000000000000000000e+00
3.849962490622655942e+00,0.000000000000000000e+00
3.850962740685171859e+00,0.000000000000000000e+00
3.851962990747687332e+00,0.000000000000000000e+00
3.852963240810202805e+00,0.000000000000000000e+00
3.853963490872718722e+00,0.000000000000000000e+00
3.854963740935234195e+00,0.000000000000000000e+00
3.855963990997749669e+00,0.000000000000000000e+00
3.856964241060265586e+00,0.000000000000000000e+00
3.857964491122781059e+00,0.000000000000000000e+00
3.858964741185296532e+00,0.000000000000000000e+00
3.859964991247812449e+00,0.000000000000000000e+00
3.860965241310327922e+00,0.000000000000000000e+00
3.861965491372843395e+00,0.000000000000000000e+00
3.862965741435359313e+00,0.000000000000000000e+00
3.863965991497874786e+00,0.000000000000000000e+00
3.864966241560390703e+00,0.000000000000000000e+00
3.865966491622906176e+00,0.000000000000000000e+00
3.866966741685421649e+00,0.000000000000000000e+00
3.867966991747937566e+00,0.000000000000000000e+00
3.868967241810453039e+00,0.000000000000000000e+00
3.869967491872968512e+00,0.000000000000000000e+00
3.870967741935484430e+00,0.000000000000000000e+00
3.871967991997999903e+00,0.000000000000000000e+00
3.872968242060515376e+00,0.000000000000000000e+00
3.873968492123031293e+00,0.000000000000000000e+00
3.874968742185546766e+00,0.000000000000000000e+00
3.875968992248062239e+00,0.000000000000000000e+00
3.876969242310578156e+00,0.000000000000000000e+00
3.877969492373093630e+00,0.000000000000000000e+00
3.878969742435609103e+00,0.000000000000000000e+00
3.879969992498125020e+00,0.000000000000000000e+00
3.880970242560640493e+00,0.000000000000000000e+00
3.881970492623156410e+00,0.000000000000000000e+00
3.882970742685671883e+00,0.000000000000000000e+00
3.883970992748187356e+00,0.000000000000000000e+00
3.884971242810703274e+00,0.000000000000000000e+00
3.885971492873218747e+00,0.000000000000000000e+00
3.886971742935734220e+00,0.000000000000000000e+00
3.887971992998250137e+00,0.000000000000000000e+00
3.888972243060765610e+00,0.000000000000000000e+00
3.889972493123281083e+00,0.000000000000000000e+00
3.890972743185797000e+00,0.000000000000000000e+00
3.891972993248312473e+00,0.000000000000000000e+00
3.892973243310827947e+00,0.000000000000000000e+00
3.893973493373343864e+00,0.000000000000000000e+00
3.894973743435859337e+00,0.000000000000000000e+00
3.895973993498374810e+00,0.000000000000000000e+00
3.896974243560890727e+00,0.000000000000000000e+00
3.897974493623406200e+00,0.000000000000000000e+00
3.898974743685921673e+00,0.000000000000000000e+00
3.899974993748437591e+00,0.000000000000000000e+00
3.900975243810953064e+00,0.000000000000000000e+00
3.901975493873468981e+00,0.000000000000000000e+00
3.902975743935984454e+00,0.000000000000000000e+00
3.903975993998499927e+00,0.000000000000000000e+00
3.904976244061015844e+00,0.000000000000000000e+00
3.905976494123531317e+00,0.000000000000000000e+00
3.906976744186046790e+00,0.000000000000000000e+00
3.907976994248562708e+00,0.000000000000000000e+00
3.908977244311078181e+00,0.000000000000000000e+00
3.909977494373593654e+00,0.000000000000000000e+00
3.910977744436109571e+00,0.000000000000000000e+00
3.911977994498625044e+00,0.000000000000000000e+00
3.912978244561140517e+00,0.000000000000000000e+00
3.913978494623656434e+00,0.000000000000000000e+00
3.914978744686171908e+00,0.000000000000000000e+00
3.915978994748687381e+00,0.000000000000000000e+00
3.916979244811203298e+00,0.000000000000000000e+00
3.917979494873718771e+00,0.000000000000000000e+00
3.918979744936234688e+00,0.000000000000000000e+00
3.919979994998750161e+00,0.000000000000000000e+00
3.920980245061265634e+00,0.000000000000000000e+00
3.921980495123781552e+00,0.000000000000000000e+00
3.922980745186297025e+00,0.000000000000000000e+00
3.923980995248812498e+00,0.000000000000000000e+00
3.924981245311328415e+00,0.000000000000000000e+00
3.925981495373843888e+00,0.000000000000000000e+00
3.926981745436359361e+00,0.000000000000000000e+00
3.927981995498875278e+00,0.000000000000000000e+00
3.928982245561390751e+00,0.000000000000000000e+00
3.929982495623906225e+00,0.000000000000000000e+00
3.930982745686422142e+00,0.000000000000000000e+00
3.931982995748937615e+00,0.000000000000000000e+00
3.932983245811453088e+00,0.000000000000000000e+00
3.933983495873969005e+00,0.000000000000000000e+00
3.934983745936484478e+00,0.000000000000000000e+00
3.935983995998999951e+00,0.000000000000000000e+00
3.936984246061515869e+00,0.000000000000000000e+00
3.937984496124031342e+00,0.000000000000000000e+00
3.938984746186547259e+00,0.000000000000000000e+00
3.939984996249062732e+00,0.000000000000000000e+00
3.940985246311578205e+00,0.000000000000000000e+00
3.941985496374094122e+00,0.000000000000000000e+00
3.942985746436609595e+00,0.000000000000000000e+00
3.943985996499125068e+00,0.000000000000000000e+00
3.944986246561640986e+00,0.000000000000000000e+00
3.945986496624156459e+00,0.000000000000000000e+00
3.946986746686671932e+00,0.000000000000000000e+00
3.947986996749187849e+00,0.000000000000000000e+00
3.948987246811703322e+00,0.000000000000000000e+00
3.949987496874218795e+00,0.000000000000000000e+00
3.950987746936734712e+00,0.000000000000000000e+00
3.951987996999250186e+00,0.000000000000000000e+00
3.952988247061765659e+00,0.000000000000000000e+00
3.953988497124281576e+00,0.000000000000000000e+00
3.954988747186797049e+00,0.000000000000000000e+00
3.955988997249312522e+00,0.000000000000000000e+00
3.956989247311828439e+00,0.000000000000000000e+00
3.957989497374343912e+00,0.000000000000000000e+00
3.958989747436859830e+00,0.000000000000000000e+00
3.959989997499375303e+00,0.000000000000000000e+00
3.960990247561890776e+00,0.000000000000000000e+00
3.961990497624406693e+00,0.000000000000000000e+00
3.962990747686922166e+00,0.000000000000000000e+00
3.963990997749437639e+00,0.000000000000000000e+00
3.964991247811953556e+00,0.000000000000000000e+00
3.965991497874469029e+00,0.000000000000000000e+00
3.966991747936984503e+00,0.000000000000000000e+00
3.967991997999500420e+00,0.000000000000000000e+00
3.968992248062015893e+00,0.000000000000000000e+00
3.969992498124531366e+00,0.000000000000000000e+00
3.970992748187047283e+00,0.000000000000000000e+00
3.971992998249562756e+00,0.000000000000000000e+00
3.972993248312078229e+00,0.000000000000000000e+00
3.973993498374594147e+00,0.000000000000000000e+00
3.974993748437109620e+00,0.000000000000000000e+00
3.975993998499625537e+00,0.000000000000000000e+00
3.976994248562141010e+00,0.000000000000000000e+00
3.977994498624656483e+00,0.000000000000000000e+00
3.978994748687172400e+00,0.000000000000000000e+00
3.979994998749687873e+00,0.000000000000000000e+00
3.980995248812203346e+00,0.000000000000000000e+00
3.981995498874719264e+00,0.000000000000000000e+00
3.982995748937234737e+00,0.000000000000000000e+00
3.983995998999750210e+00,0.000000000000000000e+00
3.984996249062266127e+00,0.000000000000000000e+00
3.985996499124781600e+00,0.000000000000000000e+00
3.986996749187297073e+00,0.000000000000000000e+00
3.987996999249812990e+00,0.000000000000000000e+00
3.988997249312328464e+00,0.000000000000000000e+00
3.989997499374843937e+00,0.000000000000000000e+00
